return_month,portfolio_return,complexity,lambda_value,native_loss,sleeve_reallocation,gross_exposure
2009-11-30,-0.009116049316990203,48.0,0.0008296083138619826,1.1911234241685127,1.8647195632147007,2.401698145234406
2009-12-31,0.015085122006634935,48.0,0.0007965406316050507,0.801989409785016,1.4224904876148674,3.0000000000000013
2010-01-31,-0.0036547201548103297,48.0,0.0007672062795366163,1.0707958089286553,1.1834248041784836,3.0000000000000013
2010-02-28,0.01485058023141192,48.0,0.0007537923200139434,0.7399081648100777,1.3180252287214955,2.5969738147582655
2010-03-31,0.03138157006961239,48.0,0.0007211927864827032,0.5271802880032057,1.136663255740379,2.9999999999999987
2010-04-30,0.03584750300706564,48.0,0.0006935746760603419,0.2764934199962236,0.6495042557659724,2.7505529810916842
2010-05-31,0.008442223816587787,48.0,0.0006692684501807942,0.7730252063397083,2.094069486338556,2.999999999999998
2010-06-30,0.003313930248864915,48.0,0.0006470203150765914,0.8854410796727505,0.9175954597922432,3.0
2010-07-31,-0.014973524681384211,48.0,0.000629332595179666,1.6217244164281048,0.7634831100495135,2.9857096254596716
2010-08-31,0.0072178061236415165,48.0,0.0006133171222515399,0.7473899692887933,0.8604903717738535,2.9999999999999996
2010-09-30,-0.006110508241042033,48.0,0.0006001169805144106,1.2596566028499971,0.8132838998907559,2.999999999999999
2010-10-31,0.0075367842639314005,48.0,0.0005873253906801652,0.7097047247667658,0.789584075828775,3.0000000000000004
2010-11-30,0.016625493568338652,48.0,0.0005629862999122657,0.386839038411548,0.38841655059591873,3.000000000000003
2010-12-31,-0.02956224090074189,48.0,0.0005412534347238994,2.8934803546008534,0.3602292319476828,2.9999999999999996
2011-01-31,0.003652043866896176,48.0,0.0005291870970581054,0.8424222452454904,1.088492912812532,3.000000000000001
2011-02-28,0.000678659807944215,48.0,0.00050723563731866,0.9714296862896977,0.5569890469880113,2.9999999999999996
2011-03-31,0.01086528476559119,48.0,0.00048442098059068835,0.5808217507180267,0.5025663993115446,3.000000000000002
2011-04-30,0.000745594504582635,48.0,0.0004655953897775941,0.9651055136966727,0.4150980463940538,2.9999999999999982
2011-05-31,-0.0012801995738008108,48.0,0.0004471844228372718,1.0629562211420616,0.5668953907465522,3.0
2011-06-30,0.009648635594642428,48.0,0.0004374289194319751,0.5669683351374423,0.6348318567333426,3.0
2011-07-31,0.0012883334059548112,48.0,0.0004281559088108697,0.9347851973553654,0.41810376940882193,2.999999999999998
2011-08-31,0.013539707509655857,48.0,0.0004194948223343074,0.39390959214395116,0.6102895832412485,2.9999999999999973
2011-09-30,0.006994628093420371,48.0,0.00041269083843107826,0.661252990118395,0.3886615221340553,2.9999999999999982
2011-10-31,-0.008057110720607436,48.0,0.0004082764613823411,1.4703088203243335,0.5418143047698714,3.0000000000000013
2011-11-30,0.005140725766754551,48.0,0.0004001727319935067,0.7313417271801315,0.5430833219011616,2.9999999999999996
2011-12-31,-0.008415037313194016,48.0,0.00038717791028276073,1.539551963034314,0.40878731234489923,2.9999999999999996
2012-01-31,-0.003596589604032849,48.0,0.0003867636379135967,1.20863046879409,0.6887828510492268,3.0000000000000004
2012-02-29,0.0012451580635598996,48.0,0.00038185209728027787,0.9298639518245152,0.5477783835264186,3.0
2012-03-31,-0.00546056424905117,48.0,0.0003681156067310093,1.3470567747785,0.4941426541972005,2.999999999999999
2012-04-30,0.0020425989965248393,48.0,0.0003631048339376063,0.8829466086788156,0.7616752759155908,3.000000000000001
2012-05-31,0.012973382248008605,48.0,0.0003513983319469937,0.35714086755807484,0.47629383462786734,2.9999999999999987
2012-06-30,-0.005600701052883145,48.0,0.0003516744815149443,1.3668309219936077,0.33813478176030665,2.999999999999999
2012-07-31,0.00516290481931062,48.0,0.0003422511728898973,0.6998783651262054,0.6829142197746899,3.0000000000000013
2012-08-31,-0.003658777507488482,48.0,0.00033377614548455435,1.2438021692547894,0.44754221380918424,2.999999999999999
2012-09-30,-0.0021309314897944693,48.0,0.00033136485816897095,1.1512709211560492,0.5475107741214704,2.999999999999997
2012-10-31,0.0019012876316904614,48.0,0.00032235019507519125,0.8700091741093426,0.6098877449567385,2.9999999999999996
2012-11-30,0.011808411425342722,48.0,0.0003157574959744553,0.3221353141925614,0.5008467348344037,3.0000000000000004
2012-12-31,0.0009922639102634642,48.0,0.00030561269285035806,0.9220702628245568,0.24233556891347519,3.0000000000000013
2013-01-31,0.0023199052049392393,48.0,0.0002973340307839047,0.8189218108024826,0.36056620935758293,2.9999999999999982
2013-02-28,0.009028001425029783,48.0,0.0002945801887781827,0.41471991126434393,0.4214092705950029,3.0000000000000018
2013-03-31,0.00501359749105104,48.0,0.00029258151638435345,0.6402366909573582,0.28768697761826956,2.9999999999999964
