return_month,0.5,1.0,2.0,4.0,8.0,12.0,16.0,24.0,32.0,48.0,64.0,96.0,118.0
2016-11-30,1.7469957935829823,1.7958701585503765,1.8925876070156806,2.081437764250616,2.44185665590151,2.7884569510572343,3.132190322585976,3.835699043665692,4.584429070668157,6.3281350723605545,8.684978678124216,20.410989922196855,223.4555894218724
2016-12-31,1.7824184316459668,1.8317026452437462,1.9294212925947896,2.1202502560311403,2.4819433168329845,2.8265384457259124,3.1671680247397083,3.866757219936146,4.61860573701991,6.399782188654776,8.852571117678238,21.063950125825713,228.1444052794179
2017-01-31,1.8026563642312743,1.852443056650083,1.9512014266265771,2.1442994128664443,2.5114270680262627,2.8624614432351376,3.2100413956798244,3.923136287983838,4.685757124730443,6.476210076210895,8.923152459475473,21.104528781564106,228.47599305659506
2017-02-28,1.7925707267027085,1.8417112547749512,1.9390967785195428,2.129220373192613,2.490071634660505,2.8349013777886887,3.176497521286112,3.878548963153716,4.631875943198322,6.409738821075061,8.848722611317443,20.996281085757424,227.6916743612945
2017-03-31,1.79069058128081,1.8403053956288775,1.9386402790336832,2.1307826467866433,2.4962091209018182,2.845657467864576,3.1912619102382482,3.8984100310588117,4.652415651502425,6.419034423957652,8.831031062237535,20.78921994823853,223.02199563511954
2017-04-30,1.796830862568007,1.846344217074465,1.9443884273626721,2.135717672399653,2.499181824665605,2.846588837347634,3.190057029594957,3.8924056276484738,4.641018273779086,6.397579199759926,8.80909279824845,20.959148922285493,229.4635910598103
2017-05-31,1.7750712426227626,1.8247579965791587,1.9231199626382611,2.1151849535853287,2.48086822981351,2.8308278491955727,3.176506191234813,3.8816048765033897,4.631187523292788,6.388345539636963,8.803570506903428,20.972764032959265,229.47467133196704
2017-06-30,1.7516379417948633,1.802110168406657,1.9018719140710596,2.096476257511916,2.4671594036497413,2.8213004734647202,3.169490082034169,3.8742331922050575,4.617835934488367,6.355913853357,8.754272615029985,20.899956496153358,228.82291102179354
2017-07-31,1.7195684442882306,1.7690671288355881,1.8671139157550827,2.0588624847506427,2.424526550899368,2.773724372363435,3.117153141153066,3.813599956193446,4.550541454959662,6.279044567853018,8.677988386875473,20.896720962344336,227.89663809278525
2017-08-31,1.7153528812871235,1.765825431273467,1.8660925706704028,2.0627504999081316,2.4376651843547714,2.7944805338695264,3.144263981969148,3.8505601392621793,4.594147375753397,6.32971380584855,8.732665442563315,20.99654957084347,229.55473099353648
2017-09-30,1.7296949255442866,1.780718478043912,1.881971548460339,2.0804819770074907,2.459925872885179,2.8225953607087115,3.1789314845954393,3.8985504959240656,4.654580109255788,6.412798694977655,8.832876736606627,20.93884523763182,225.05682175085963
2017-10-31,1.745431160485493,1.797373188754281,1.9007153315651664,2.1032649418619522,2.48611270253868,2.8456130803145796,3.194448188807921,3.8926476237805283,4.624901065429945,6.340924028888579,8.724236683762502,20.691906675686504,222.59283021368088
2017-11-30,1.7352100526254297,1.787881667080534,1.8927284309200754,2.098269644248708,2.4858190373080804,2.8475975330151697,3.196660119473855,3.8913265235604975,4.617524151776148,6.325629297332214,8.719348796712712,20.79077171555021,224.6238943692797
2017-12-31,1.763709257775122,1.814705205147004,1.9163555199753421,2.1159289832393435,2.492833262341491,2.845652322338694,3.1871510465755346,3.869538969320867,4.586271189391545,6.283234730200545,8.680337979312023,20.929044309826907,228.53269768926887
2018-01-31,1.7726639786161373,1.8231790389701523,1.9245719615106769,2.1250976695522525,2.504554727622219,2.858620165039991,3.200607234038374,3.884183788358762,4.6043547524982555,6.316999348296212,8.739485208108501,21.145743581619207,232.22025772669883
2018-02-28,1.8460913936137298,1.8975614794373248,1.9992655999286113,2.1958319727672637,2.5592955464632388,2.8953829089640752,3.2199461462153307,3.8719192602822057,4.567824058322443,6.260886740216035,8.695903759810472,21.199068412227863,233.48062997845713
2018-03-31,1.859452115151388,1.9090223431472708,2.0075448407261156,2.1994351912888765,2.5576889229748874,2.8925618179765795,3.218976649878678,3.8811145515584475,4.592270203461666,6.319054080453793,8.785588679791386,21.441714205741654,237.397425245399
2018-04-30,1.8424758782785746,1.889858853518755,1.9845805191864674,2.170596999472644,2.521322381081581,2.8515147871346156,3.1744366818335905,3.8308508078362418,4.537276809983626,6.260468165848112,8.74367377021831,21.68679870034233,243.49500678584874
2018-05-31,1.7853667458582667,1.8316543507405976,1.9244716061428453,2.1076691183836225,2.4556909581569144,2.7860571920905297,3.1116348191787537,3.7806124871318536,4.509216272630059,6.30471454568265,8.894828809143721,22.21205957331244,249.05325504856535
2018-06-30,1.8177424537200382,1.861829424200137,1.9501309989934845,2.124350135075905,2.4579074267436063,2.7798497004540934,3.1012800678891486,3.7680040285525567,4.497408702781597,6.29925609810354,8.903384992218678,22.290900902955684,250.1151187874082
2018-07-31,1.815723094383596,1.857667792984844,1.9419038208598205,2.1081579632910548,2.4259149863683422,2.734383344289786,3.0463137740231834,3.7068045212150906,4.443744205119452,6.28022917645955,8.919072486402857,22.31250835702095,248.72627079933682
2018-08-31,1.7920463931562736,1.838847025903783,1.9328442861996966,2.117601972950816,2.463989176187898,2.79048517539837,3.1135247553760665,3.78587674608405,4.52957523592957,6.377316974743604,9.027994595809005,22.508697847761294,251.33758844748507
2018-09-30,1.8172147848729687,1.8622584166913299,1.9524408311079333,2.1303057431997208,2.470249253216288,2.7972231570287995,3.1232421134678945,3.8019039367912675,4.549397080509586,6.394671518768297,9.024446417807823,22.381616509300486,250.57430611002104
2018-10-31,1.7767625539462983,1.8207232787902838,1.910682975362099,2.093698704608005,2.4538857859544283,2.8021733806644145,3.1461672721281686,3.8516352632770143,4.619303638716385,6.497913780196126,9.161417725014068,22.78670823599374,257.5392427888545
2018-11-30,1.6836221194303995,1.7290161382568228,1.8221130110366195,2.01233798726808,2.389172531567646,2.7556594051703853,3.1187726260952755,3.86266505140367,4.664739416637476,6.590629064116156,9.278817105710374,22.982514088902178,259.48467963787186
2018-12-31,1.6746872772518888,1.7205268493974015,1.8144740691691688,2.006438933854019,2.386753488751713,2.7556089125630394,3.119402744374205,3.859942562816984,4.653625525181357,6.550391865503341,9.193702241931103,22.710849184193595,256.4964355433514
2019-01-31,1.678139791577344,1.7230502165956805,1.8153643772118537,2.004868276675474,2.382808174610652,2.7516670450237544,3.1170184230172313,3.8634501507022403,4.665054545492162,6.580810052919134,9.247861116531093,22.864128472928822,258.5079084529446
2019-02-28,1.6203982706911673,1.6670547751481584,1.7632548143673412,1.9614239797764055,2.3569019471492196,2.7414276779107465,3.1205226646086435,3.8909732942962263,4.714467256523974,6.668883434072231,9.36924735704735,23.14207383658576,261.63307097009704
2019-03-31,1.6209527002381112,1.6671571152085938,1.7626284859197099,1.9604386486737841,2.3589321175465363,2.748100475147905,3.131334448569497,3.907950942337562,4.736813186457061,6.704497071316125,9.424980921651946,23.31787709910113,264.18017630535167
2019-04-30,1.650548673043544,1.6951915793612944,1.7876153969850779,1.97993072751248,2.3708643831896694,2.756639478494906,3.1391550037864753,3.9176003706421088,4.748318425605877,6.710930944116479,9.40523432942943,22.97800683093934,255.51973062838138
2019-05-31,1.6092126257025652,1.6836423523500033,1.8256634518771555,2.081615340271468,2.514092520069053,2.8992352888949693,3.272665303599431,4.036536038990798,4.862502432703569,6.833949915340988,9.553950241194531,23.272964851201237,257.8994878769418
2019-06-30,1.4849450740563825,1.5618307317503235,1.7125429690371325,1.9945571678280967,2.4829473263234054,2.9113379261007974,3.3149136923739158,4.110281291580975,4.942131274888223,6.888608281191725,9.574814635553073,23.271085451574216,258.2286858260492
2019-07-31,1.534757083536308,1.6130520837589502,1.7642982547311472,2.0403943431216045,2.507074316989254,2.9171533983729017,3.309439892476525,4.097759931919178,4.933920272167873,6.902686145491279,9.625009853057577,23.524054070951866,261.98630208893474
2019-08-31,1.475561200637579,1.5536047059367826,1.7065500506778768,1.9922629837423849,2.4857957303173315,2.9191703890334453,3.3292135068255457,4.142684448039033,4.99744682327479,6.997627636307292,9.755693712810235,23.868718135683878,266.9600310938315
2019-09-30,1.3848735303913235,1.460310560113564,1.6112960384098847,1.9028264691212653,2.423635388843803,2.883242527849702,3.312330358292748,4.146718668981205,5.010291836141307,7.019184327314566,9.789193090862346,23.974716911391283,268.4836265626045
2019-10-31,1.4028630605645496,1.4832073961523249,1.6444703456907472,1.953676605425408,2.4878760151380703,2.9422613272254967,3.3595399592383304,4.166864940026401,5.006246067651104,6.98195636184712,9.735700201338599,23.90515339879888,268.0639955028293
2019-11-30,1.4406524722463103,1.523955135914414,1.6900416937587532,2.0043272622595563,2.5377770064371714,2.988021932869912,3.402146223872348,4.2085907021009366,5.0538317013443415,7.053395410072138,9.834387574344104,24.023684226667182,267.8578631167479
2019-12-31,1.469174065800334,1.5525401242333847,1.717197529180921,2.024935121166179,2.5446582265966993,2.988255654536016,3.4022542979235624,4.221106761232597,5.0876761649315405,7.134550446692316,9.954082582456168,24.21451956412414,269.1624183162328
2020-01-31,1.432008860736117,1.5147297434740554,1.6777337716307783,1.9806035782776052,2.4879074956158207,2.9200583709846573,3.3243297230918474,4.126221796258792,4.975450266385215,6.977419125447713,9.733047712754853,23.771948231990525,266.4478425261854
2020-02-29,1.4161478571219983,1.4956226077124355,1.6545864426958354,1.9579637083737045,2.47954367640632,2.9216498713091443,3.327738956524803,4.12049589684917,4.9575233476662826,6.943156457815799,9.686592158554141,23.674858616416433,265.82241739854004
2020-03-31,1.4061184639412225,1.4817121484979843,1.63365927636074,1.9271508269403612,2.442307287334166,2.8859917601749148,3.296285951027351,4.099895924938723,4.948145404377,6.952235431165832,9.708928433309469,23.736492631612954,266.5858045888686
2020-04-30,1.2643392364645705,1.3297916164233838,1.4668477367611832,1.748493903669304,2.274695215829568,2.7376411246932553,3.1636714379761233,3.9872517313592275,4.84576235668349,6.855922524101519,9.606388052287821,23.550759554958482,264.8341708973022
2020-05-31,1.3097916889274746,1.3815647581318404,1.5288521185959454,1.8209530829036704,2.3401789669012865,2.782473814145786,3.187027147857253,3.9752150736620964,4.808606588824342,6.790041518024917,9.526433941134805,23.434069747628087,264.0614109538711
2020-06-30,1.3262711555788111,1.394290443843197,1.5340026862115532,1.81277499232689,2.315238260103178,2.7483363659016193,3.146902841746812,3.9274754857305383,4.756049846092273,6.731864898463827,9.462550557501736,23.300526039068224,262.2946073538667
2020-07-31,1.3913101377817099,1.4621873433951191,1.6063958481097622,1.8891567413337547,2.3842567726895227,2.8004708508392313,3.1801239211872385,3.926360497386553,4.728693459575594,6.673983041962637,9.391426965689435,23.18269404338799,260.97074046213214
2020-08-31,1.3668752766576244,1.4327720125531278,1.567916587535587,1.8378366468928007,2.3270584811923687,2.749475405555883,3.136561911430474,3.8913871317505317,4.695238508363492,6.63595217849596,9.346298923136505,23.10470597767947,260.2769370565055
2020-09-30,1.4109537068624805,1.4808549011051417,1.6234809624862057,1.905274513432722,2.4056529775085433,2.8284725858105797,3.2105293009720985,3.947370402523757,4.727632458213988,6.614874543801834,9.275198046117078,22.927700996451858,258.22824374944844
2020-10-31,1.3646090245375524,1.4322806098100358,1.5714459259689424,1.8504374285090015,2.3578965697507837,2.795652955400406,3.1942871328041096,3.9614471756236274,4.7646179447320645,6.66978203425623,9.315176857165898,22.883923950598174,257.3930398894175
2020-11-30,1.3395602677672873,1.4067563109909573,1.5446572741221554,1.8197228558586398,2.315780718668167,2.7418575172387802,3.1307544117682005,3.884332113469113,4.6792952026528365,6.576620763351893,9.218962222080334,22.83020235021041,259.3845124997869
2020-12-31,1.4438517122889698,1.5130350968358468,1.6493968623032975,1.9063877432911072,2.352999132411421,2.7426399577823104,3.106917529106383,3.8252893340088168,4.591805807513258,6.451990411280586,9.082448231779951,22.643747403793334,257.53044305316513
2021-01-31,1.4834877898203667,1.5508193372998293,1.6827441206596203,1.9291572535730175,2.354508913652927,2.7273053029554553,3.0791062433791057,3.7801187808060033,4.533639814689999,6.373507530191712,8.98824826751438,22.48702044568045,256.0254806349796
2021-02-28,1.54210473611262,1.6046519385631026,1.7262443979233515,1.9526052902541957,2.349391639630457,2.7057580023465317,3.0474713508507856,3.7370062773261465,4.4841197263635815,6.3183265795352614,8.93742133480492,22.573384275331552,260.2331816066901
2021-03-31,1.6179880161718487,1.6785271931746826,1.7949738098911592,2.009669049534682,2.3880418427484167,2.7338073855701364,3.069424128381344,3.752045906721238,4.493870374882007,6.319812168390966,8.942008945539547,22.746960050838528,265.3748974609101
2021-04-30,1.6358521768640955,1.696586233772237,1.813168152095163,2.026755066273264,2.3979652246830248,2.73374168874196,3.0586243214733533,3.717387683058633,4.431151109546038,6.193488932575354,8.751722674941906,22.36594034034152,261.5526419393152
2021-05-31,1.6307067104960178,1.6912527611065165,1.8075161771629493,2.02076266211201,2.3924429114954537,2.729682291121472,3.0564011082972993,3.718474805887666,4.433972504180761,6.196093806022098,8.759901106199832,22.56581182243234,267.18250429004866
2021-06-30,1.660829838935185,1.7203355033996914,1.834071265104652,2.04153351534214,2.4024739381202322,2.7307476448863963,3.049175803737774,3.694350727213564,4.391499335476371,6.113688056292252,8.635839457056083,22.3139051058254,264.64455677810054
2021-07-31,1.645686217387677,1.7016792304376542,1.8095779759081196,2.009624220585757,2.365218445889365,2.69217784009058,3.010225684553038,3.6554607450412067,4.3523122988514,6.065482907904257,8.556594441111482,22.01119656905648,260.41562666807215
2021-08-31,1.6868571888570714,1.7454992353230712,1.8584806792915487,2.067632958133941,2.4376922634115297,2.7757967413663827,3.1022743875490355,3.7550522397698782,4.445842207282765,6.109798051954259,8.516126294012542,21.692969618940072,256.0974598683047
2021-09-30,1.7140527554054084,1.7700781128306138,1.8785962757987789,2.0820628222501116,2.450034385233272,2.791498096479462,3.1228511519494027,3.786354183566733,4.488947261172321,6.180534584456979,8.617376148888727,21.858474302995237,256.1277575196889
2021-10-31,1.7266983607700048,1.7782685851463407,1.879046629033064,2.0715159775531076,2.430121538600688,2.770697253919386,3.1047118830000113,3.777646847160311,4.4913981502765985,6.203465556172623,8.654966461249623,21.917428849424695,256.4026708089043
2021-11-30,1.676464248863402,1.729408439850357,1.8325749135254004,2.0282650281264467,2.3891736273226494,2.7303499332904018,3.065416167165431,3.744278427601685,4.468900043813264,6.209891329162425,8.690131222247475,21.99649066058443,256.7367999757946
2021-12-31,1.715711439252201,1.7678395800786195,1.8691979176891533,2.061158333873111,2.416160639915088,2.7538040052385657,3.0868318821501846,3.7630705012224346,4.484084185911505,6.209457276596652,8.657749038705173,21.762443093879618,252.8537883488567
2022-01-31,1.7304276253560325,1.7797290761431053,1.875103125403297,2.0546047266652447,2.386259893253149,2.7049648282871943,3.0238546476997556,3.6835718391672514,4.398081640354339,6.123294182511965,8.575651556045683,21.683454314902423,252.66660700408866
2022-02-28,1.7247008244649094,1.7698805849343386,1.8576883989355886,2.024927675314947,2.341664163725709,2.652981824114541,2.9675137261673377,3.6204358685906,4.328286155452165,6.042782889069081,8.487164768611697,21.53681604628713,251.1575007632275
2022-03-31,1.732995871267009,1.778746982973015,1.8677912556811642,2.0377659142279363,2.360670497633761,2.6790240639277734,3.0014010585458726,3.6714092880271223,4.396100255766103,6.136270023903652,8.590553166140525,21.609816831970964,250.7052832467432
2022-04-30,1.726685835278982,1.7712928892991666,1.8582087860337093,2.0247727559506594,2.3442887895994495,2.6627148249342674,2.987362793665456,3.664627680066057,4.395651470361388,6.1400123354359994,8.599186217904808,21.74149848741372,252.73285264548707
2022-05-31,1.7227068133088814,1.765299095280246,1.8489746294584644,2.011332690615658,2.3259797796029016,2.639453143078688,2.958005362078709,3.6210807871277053,4.336388628830273,6.040728395446372,8.438034197763166,21.293447899054858,248.12471681624987
2022-06-30,1.7457591647410948,1.7867094038917264,1.8676578008180473,2.0263637237833985,2.3373756277569306,2.6482252496887644,2.963989735344763,3.6225436372132727,4.337278571934685,6.054098885321847,8.480075675692616,21.47649785851061,249.65370886713484
2022-07-31,1.7452201838132133,1.785753586378195,1.8657477776579492,2.0220312253121318,2.326399531429217,2.6292229800164604,2.936605052326122,3.5791543425172234,4.279537298886874,5.970294678244046,8.365363852213557,21.18303413347192,245.8258724423289
2022-08-31,1.7467692944005928,1.7871721469800295,1.8668087956072208,2.022051384296588,2.3234024904159023,2.6227787256453303,2.927329408888712,3.5688932486574223,4.276004069703389,5.998107136805792,8.43512244335667,21.32536906152119,245.221446533545
2022-09-30,1.731088741503616,1.7720197743271977,1.8528312206578614,2.010793753490773,2.3187791490242806,2.626202988115755,2.9397463311805643,3.5996089312013186,4.322607377861165,6.0655280661257835,8.508213343065274,21.34151430996845,244.29572986626135
2022-10-31,1.74067104370441,1.7823170941048694,1.8645977639856626,2.0254977796130293,2.3389307170874485,2.65144204288972,2.9701394122343663,3.6409818037328328,4.375090084292588,6.134317113963974,8.574728065475162,21.233222744433462,239.44108267166374
2022-11-30,1.7662342163259868,1.807636938379177,1.8894991042204914,2.049773123780705,2.3622969925932926,2.673813593014105,2.9912898552635987,3.659400499757518,4.391095973415522,6.147876359256399,8.590950862806793,21.361848724130375,243.3056924398966
2022-12-31,1.7417219480854267,1.7818603907642516,1.8613129928503982,2.0171324898502476,2.3216357968027794,2.626025002972962,2.937374786307206,3.596751448491693,4.324544350965141,6.083843883943511,8.531072473434918,21.23127722689978,240.96885526203772
2023-01-31,1.746038991909968,1.7858905197445447,1.8648005816858126,2.0194923557490325,2.321080740192361,2.6220126201221947,2.9301314781103733,3.5853565118984405,4.3123953422438275,6.076519334939057,8.531330926594835,21.270990040661164,243.8712544876305
2023-02-28,1.7157060545601643,1.7582538124298754,1.842078649724237,2.004360446446365,2.3121897003135423,2.6104878928886808,2.910877420841804,3.5442555233141535,4.24809889810267,5.9760518094914925,8.412109992871347,21.058291992170574,240.36738231320962
2023-03-31,1.7130756862364955,1.754866495739587,1.8371619086582354,1.9964699750808321,2.2991269531445306,2.5931160101519537,2.8895642264102324,3.5148043547675103,4.208860480364532,5.908761978941104,8.302215861408436,20.79708385014773,238.44451025592778
2023-04-30,1.7340827372674996,1.7758024916362143,1.857982891875664,2.0170665250754234,2.3186928493336163,2.61045652624671,2.903488554785287,3.5183677440209657,4.1967214873070295,5.84530474256679,8.152528203458766,20.24023382425362,232.05540569654966
2023-05-31,1.7101549314683733,1.7513016914694939,1.8323949617049389,1.9895119306145606,2.2879759967600526,2.5776223079442593,2.8695149012014984,3.4841755734075703,4.1631342052788405,5.806378793800763,8.086221457190156,19.962074198210342,228.7831081613127
2023-06-30,1.7616754182790164,1.8014501209339533,1.8794121484158826,2.0291361259776304,2.3103419243226124,2.581505439072979,2.8553514417743893,3.4399418658678793,4.100497027398827,5.739905940124337,8.042405415269503,19.946034669788112,227.59823479976487
2023-07-31,1.7709177798105704,1.8106466723434584,1.888398322209834,2.037335496746093,2.3160932973610877,2.584263263503465,2.8550163670853537,3.4344833667771684,4.0933658201774845,5.7482356974449615,8.105998508636576,20.704488202714046,257.20848209644186
2023-08-31,1.786589884452127,1.8262493669242614,1.9034834288658051,2.050225987611647,2.321966701512927,2.5815455260613946,2.843084788880361,3.403810838811722,4.044697157791021,5.666255308325569,7.988644542801119,20.39082548853725,252.94070559537926
2023-09-30,1.7585225258292985,1.8003163345216802,1.88171235986792,2.0359452490220757,2.318667714284038,2.585298625006088,2.8517992519090765,3.4197104901221222,4.066094081088834,5.696943234578014,8.035106932032372,20.667611989888368,260.1676675752911
2023-10-31,1.731886516727255,1.7747435466682266,1.858286154774443,2.0165581019542107,2.3055239230839715,2.5766253922268745,2.8470327900126007,3.4234214840334767,4.079957811810431,5.733620194872019,8.093970375426402,20.73156898197289,258.21679379044303
2023-11-30,1.709233398590131,1.7524045360630005,1.8367582432781604,1.997326878653138,2.29337558197988,2.5745504125474574,2.8574972007944037,3.464548887814518,4.158160655903376,5.913460561777531,8.441538240809198,21.942880413026142,273.6709564242101
2023-12-31,1.7461785995951888,1.7886742222945002,1.8714114368166188,2.028315623295723,2.317785655144366,2.594234947632568,2.873758158693498,3.476111986595,4.166873154464514,5.92148231539459,8.453545049173423,21.919101796502392,273.01769930083765
2024-01-31,1.799768572613902,1.840767172958228,1.9198326540988253,2.0681067559982145,2.3408460191083496,2.603728398742048,2.8723231941798297,3.458518924896817,4.139481059880443,5.889121355432868,8.420607474692396,21.700179807425663,266.98432089066125
2024-02-29,1.7844860126100106,1.829226610863207,1.9155503725677778,2.076760026322317,2.3679078148582597,2.641077215693902,2.914373818539864,3.4993119414245215,4.170291310353668,5.886631335775545,8.376261631325846,21.51622190495486,264.65898378489453
2024-03-31,1.8114414191090973,1.8562892042264627,1.9429116285147578,2.104934529170801,2.397722393796316,2.671871971371197,2.945551537499065,3.530708080436707,4.202579120486183,5.924540294536299,8.422285281565129,21.540509935547153,263.5706719968752
2024-04-30,1.7912123262309039,1.8345995967622921,1.9183985307945792,2.0754771202432587,2.362152720798308,2.6346004865225505,2.90922279190415,3.498965995157802,4.1751240466880555,5.903231345317884,8.410421078632334,21.542372249564664,263.1416061663308
2024-05-31,1.7861599335179494,1.8290691957756273,1.9119496847801012,2.0675687005552525,2.353901700484532,2.6298142223572576,2.9110517413877353,3.520111975887619,4.219160415366318,5.988622374582594,8.52605904901615,21.964586393478548,272.9649872028865
2024-06-30,1.766472882020296,1.8084517032242122,1.8894922365556348,2.0416984639435367,2.3228579623940226,2.595813668855413,2.875975326468118,3.4875289114303403,4.194313696938313,5.992640805452736,8.57810894385132,22.242732246829444,274.9856896621371
2024-07-31,1.8025187363408455,1.8463975151810361,1.9312894011713895,2.0908061115041305,2.3826727015082376,2.66030649660201,2.939979264547796,3.5398243912835046,4.227306272855657,5.98545281005411,8.544297329478756,22.15581892551081,273.48181825509045
2024-08-31,1.743491182142762,1.7856201691140123,1.867392342723527,2.022240901800624,2.310583229214889,2.5907375955314946,2.876875227851131,3.4948453781467124,4.200185339245289,5.978026087273066,8.528165723519226,21.95740581182167,270.2650050774084
2024-09-30,1.7137707271869118,1.7564166859480579,1.8392231709085607,1.9957622517097275,2.285034343342945,2.5634334378131705,2.8463022380412495,3.4560718300963895,4.153439545548023,5.920590505442907,8.465416384536258,21.819657817286,268.34699537775947
2024-10-31,1.6957440213213288,1.7363371971662933,1.8151116607131481,1.96430491536849,2.242614566352735,2.5138727440104103,2.79160255277026,3.3926209211960243,4.079314951456143,5.808877930789492,8.280311969075242,21.196875340519576,260.28410869359533
2024-11-30,1.6894620762047476,1.7284797808871377,1.804245970084389,1.9483425099978042,2.22071254964133,2.490583103135874,2.769898662269664,3.3790498237715334,4.076684463058388,5.826861209395683,8.311410580762598,21.236868654167687,260.2045079404728
2024-12-31,1.7226990596210874,1.7577575478600775,1.8262323156009956,1.9587199337921146,2.2185773458497975,2.485085796508108,2.765684887334094,3.382574752348731,4.088180649701225,5.844756983689469,8.32492824514983,21.221217184370982,259.66658073879114
2025-01-31,1.7375606878521888,1.7723068121280015,1.840231274779882,1.9718910746103568,2.230721633322168,2.4962689181272384,2.7754465059073774,3.387276103063368,4.084452802367646,5.814730452521201,8.257978227681967,21.02885116759719,258.2285237126857
2025-02-28,1.7585211059472792,1.793370363419683,1.8616087451169239,1.9943571932311646,2.256808055901883,2.526872578327923,2.810582650494459,3.4297133857898188,4.130528384567624,5.855128858352003,8.268425098778962,20.696405944506772,250.9249285074028
2025-03-31,1.7045743168577405,1.7427814606678826,1.8173358834315503,1.9607886393105463,2.237188076200611,2.51383285790573,2.7994707724751176,3.4145756785355785,4.105329157151687,5.799239649237418,8.184492789663942,20.79657824910104,256.06917836292814
2025-04-30,1.6740085172698866,1.7147790582400044,1.7941971040161733,1.946027928715038,2.2337276146234433,2.5163093467752016,2.80479344403524,3.4217504042707985,4.113553929181661,5.81479867714177,8.220519684559422,20.941205647546212,256.9034544121475
2025-05-31,1.7103535804473737,1.7489859347107197,1.8244446034608837,1.9695935618807663,2.2475725021278024,2.523101143734204,2.8058144283725053,3.413155673228646,4.097226914002125,5.788942335586387,8.190925573074662,20.83571149909057,252.60493923427697
2025-06-30,1.7257698998544226,1.7624682355687318,1.8342042234367273,1.972849149043871,2.241741459176707,2.5116904593456764,2.7906576472943505,3.3933327640918525,4.075587466674149,5.774148475212178,8.200928476117806,21.01151721545785,256.5846679734245
2025-07-31,1.7621584921797113,1.7964314842371194,1.8638383629629065,1.9959040646322501,2.2580343655921986,2.52610010698341,2.8055179218472412,3.412213024212153,4.100643074143468,5.815616541485469,8.25847625540464,20.962229905837276,252.18090356477722
2025-08-31,1.7780681026935248,1.808765325195314,1.8700981054142967,1.9936628329874633,2.248431368110643,2.5158877103713198,2.7978407089040367,3.413809418765268,4.11476591254884,5.867236542380178,8.378484800120539,21.491768412456857,257.44754808005155
2025-09-30,1.78020066975767,1.8093089608997681,1.8677564382076193,1.9865227735723792,2.2344331155870982,2.4974364950718178,2.776519765383359,3.3894386630115645,4.088302879445077,5.828939899034852,8.302288677157105,21.070370957021733,249.41535805264644
2025-10-31,1.794400200837865,1.8189504108969248,1.8697576090519525,1.9777101575695395,2.214866426726353,2.4749681696256567,2.7551485892456102,3.3747779854472175,4.080729101240007,5.832293816595687,8.320786296048391,21.223664221715815,253.4741412487429
2025-11-30,1.8016964267525115,1.8245745805162858,1.8723995676421015,1.975333585595541,2.2042035412896688,2.4569680024684684,2.730396714478545,3.3385187710540865,4.036152935579477,5.778609335449743,8.259567610241536,21.10625827818232,252.29926388343952
2025-12-31,1.7758851621426803,1.8000608544121417,1.8503595691425219,1.9579344312822478,2.195659993142524,2.45750910736586,2.740687555837648,3.370102804275588,4.0890275957265105,5.863889762865012,8.365260893959059,21.304909084634243,253.07350765944003
